Time,GPS_lat,GPS_long,Speed,Steer,Heading,Acc,Angular_velocity
61.028785943984985,0.0,0.0,3.706867,-5.0,178.1875,-0.01,-0.625
61.206878423690796,0.0,0.0,3.706867,-5.0,177.5,-0.31,-2.5625
61.35668587684631,0.0,0.0,3.758114,-5.0,174.8125,-0.26,-4.625
61.480045318603516,0.0,0.0,3.775197,-5.0,172.0625,0.01,-4.6875
61.50440979003906,0.0,0.0,3.741032,-10.0,169.3125,0.22,-4.6875
61.60424089431763,0.0,0.0,3.860608,-10.0,165.3125,-0.13,-8.1875
61.70134878158569,0.0,0.0,3.94602,-10.0,159.375,-0.18,-10.0625
61.800153970718384,0.0,0.0,3.877691,-10.0,153.3125,-0.2,-10.125
61.90794253349304,0.0,0.0,3.911855,-10.0,147.25,-0.27,-10.375
62.0050323009491,0.0,0.0,4.116843,-10.0,141.0,-0.47,-10.5625
62.028772592544556,0.0,0.0,3.928937,-5.0,135.625,-0.51,-10.1875
62.171830892562866,0.0,0.0,3.963102,-5.0,130.375,-0.74,-7.125
62.1960973739624,0.0,0.0,3.980185,-5.0,126.875,-0.23,-5.875
62.22325420379639,0.0,0.0,3.928937,-5.0,123.3125,0.01,-5.875
62.247923374176025,0.0,0.0,3.723949,-5.0,121.5,-0.66,-1.0
62.280524015426636,0.0,0.0,3.843526,-5.0,121.5,-0.4,0.1875
62.304290533065796,0.0,0.0,3.775197,-5.0,121.375,-0.55,-0.6875
62.45577812194824,0.0,0.0,3.809361,-5.0,118.9375,-0.03,-4.8125
62.48029685020447,0.0,0.0,3.843526,-5.0,116.0625,-0.2,-4.625
62.6530876159668,0.0,0.0,3.911855,-5.0,113.25,-0.23,-4.9375
62.820534229278564,0.0,0.0,4.014349,-5.0,110.25,-0.42,-4.6875
62.99858856201172,0.0,0.0,3.997267,-5.0,107.375,-0.38,-4.9375
63.02199983596802,0.0,0.0,3.860608,-5.0,104.4375,-0.34,-5.0625
63.045161485672,0.0,0.0,3.997267,-5.0,101.75,-0.25,-3.8125
63.22103571891785,0.0,0.0,3.826443,-5.0,101.3125,-0.42,-0.5
63.39298439025879,0.0,0.0,3.775197,-5.0,101.3125,-0.27,-0.5625
63.416709423065186,0.0,0.0,3.775197,-5.0,101.3125,-0.51,0.25
63.582136154174805,0.0,0.0,3.723949,-5.0,101.3125,-0.21,-0.0
63.60568332672119,0.0,0.0,3.723949,-5.0,100.875,-0.36,-2.0
63.783164501190186,0.0,0.0,3.911855,-5.0,98.125,-0.26,-4.5625
63.94969844818115,0.0,0.0,3.94602,-5.0,95.3125,-0.49,-4.75
63.973891496658325,0.0,0.0,3.928937,0.0,93.0,-0.32,-3.5625
63.99885034561157,0.0,0.0,3.877691,0.0,92.3125,-0.66,-0.5
64.02356433868408,0.0,0.0,3.775197,0.0,92.3125,-0.43,-0.125
64.04818916320801,0.0,0.0,3.826443,0.0,92.3125,-0.28,-0.5
64.07274317741394,0.0,0.0,3.843526,0.0,91.375,0.01,-3.5
64.24100494384766,0.0,0.0,3.894773,0.0,88.5,0.1,-5.0625
64.40799522399902,0.0,0.0,3.928937,0.0,85.5625,-0.07,-5.0
64.43329334259033,0.0,0.0,4.014349,0.0,83.25,-0.23,-4.8125
64.60204267501831,0.0,0.0,3.963102,0.0,82.0,-0.28,-0.0625
64.78234148025513,0.0,0.0,3.894773,0.0,82.0625,-0.13,-0.375
64.81154799461365,0.0,0.0,3.877691,-5.0,82.0625,-0.84,0.125
64.83548378944397,0.0,0.0,3.911855,-5.0,81.0625,-0.56,-3.9375
64.9980411529541,0.0,0.0,4.082678,-5.0,78.125,0.03,-5.5
65.02118754386902,0.0,0.0,3.997267,-5.0,75.1875,-0.32,-4.75
65.18681311607361,0.0,0.0,4.031432,-5.0,72.1875,0.04,-4.5625
65.35841679573059,0.0,0.0,4.048514,-5.0,69.1875,-0.73,-5.1875
65.3817732334137,0.0,0.0,4.065596,-5.0,66.125,0.22,-4.9375
65.55758452415466,0.0,0.0,4.082678,0.0,63.6875,-0.43,-5.0
65.5815954208374,0.0,0.0,4.219337,0.0,61.5,-0.38,-1.5625
65.74696135520935,0.0,0.0,4.099761,0.0,61.9375,-0.38,2.25
65.91653513908386,0.0,0.0,4.116843,0.0,65.1875,-0.44,5.75
66.08483386039734,0.0,0.0,4.014349,0.0,68.6875,-0.28,6.125
66.11033821105957,0.0,0.0,4.099761,0.0,72.1875,-0.54,5.5625
66.28297638893127,0.0,0.0,3.997267,0.0,74.25,-0.5,1.4375
66.31277394294739,0.0,0.0,4.048514,-5.0,74.875,-0.38,0.25
66.33734154701233,0.0,0.0,4.031432,-5.0,73.25,-0.38,-4.8125
66.47193551063538,0.0,0.0,4.219337,-5.0,70.125,-0.48,-4.9375
66.61624932289124,0.0,0.0,4.133925,-5.0,67.0625,-0.34,-4.6875
66.66287088394165,0.0,0.0,4.185173,-5.0,64.0625,-0.37,-5.125
66.83101081848145,0.0,0.0,4.185173,-5.0,61.0,-0.57,-4.4375
66.85803246498108,0.0,0.0,4.202255,-5.0,58.0,-0.34,-5.0625
66.90071320533752,0.0,0.0,4.287666,-5.0,54.875,-0.47,-5.5625
67.06418061256409,0.0,0.0,4.441408,-5.0,52.0,-0.52,-4.9375
67.10224723815918,0.0,0.0,4.099761,-5.0,49.3125,-0.12,-4.3125
67.14068508148193,0.0,0.0,4.202255,-5.0,46.25,-0.75,-4.75
67.30781698226929,0.0,0.0,4.338913,-5.0,43.1875,-0.37,-5.375
67.33243465423584,0.0,0.0,4.45849,-5.0,39.9375,-0.48,-4.5625
67.49282884597778,0.0,0.0,4.45849,-5.0,36.375,-0.45,-5.5625
67.53043556213379,0.0,0.0,4.45849,0.0,33.8125,-0.46,-2.125
67.66576671600342,0.0,0.0,4.45849,0.0,33.625,-0.48,-0.3125
67.69064140319824,0.0,0.0,4.45849,0.0,33.6875,-0.7,1.625
67.72160649299622,0.0,0.0,4.45849,0.0,33.625,-0.17,0.0625
67.74721646308899,0.0,0.0,4.45849,0.0,33.6875,-0.46,0.25
67.91547083854675,0.0,0.0,4.45849,0.0,33.6875,-0.48,0.125
68.08501839637756,0.0,0.0,4.45849,0.0,33.6875,-0.39,0.1875
68.10908436775208,0.0,0.0,4.45849,0.0,33.75,-0.47,-0.125
68.27399921417236,0.0,0.0,4.45849,0.0,32.0625,-0.34,-5.0
68.39542174339294,0.0,0.0,4.45849,0.0,28.4375,-0.19,-5.0
68.42665982246399,0.0,0.0,4.45849,0.0,24.8125,-0.64,-5.375
68.618004322052,0.0,0.0,4.45849,0.0,21.125,-0.65,-5.25
68.78712105751038,0.0,0.0,4.270584,0.0,18.8125,-0.48,-2.8125
68.96696901321411,0.0,0.0,4.321831,0.0,18.375,-0.69,-0.125
69.1390552520752,0.0,0.0,4.321831,0.0,18.375,-0.45,-0.25
69.3127772808075,0.0,0.0,4.202255,0.0,18.125,-0.17,-1.5625
69.47872257232666,0.0,0.0,4.202255,0.0,14.875,-0.66,-5.0
69.52013564109802,0.0,0.0,4.202255,0.0,11.25,-0.2,-5.1875
69.67830801010132,0.0,0.0,4.287666,0.0,8.25,-0.4,-5.0625
69.81385922431946,0.0,0.0,4.270584,0.0,5.75,-0.69,-2.5625
69.85196185112,0.0,0.0,4.270584,0.0,5.6875,-0.28,-0.4375
69.88967704772949,0.0,0.0,4.270584,0.0,5.6875,-0.28,-0.1875
70.0250837802887,0.0,0.0,4.270584,0.0,5.6875,-0.36,-0.375
70.1673948764801,0.0,0.0,4.270584,0.0,5.6875,-0.35,-0.3125
70.30719685554504,0.0,0.0,4.270584,0.0,5.6875,-0.37,-0.1875
70.34532523155212,0.0,0.0,4.270584,0.0,5.6875,-0.49,-0.375
70.38843894004822,0.0,0.0,4.270584,0.0,5.6875,-0.45,-0.1875
70.52199721336365,0.0,0.0,4.270584,0.0,5.6875,-0.2,-0.3125
70.56040215492249,0.0,0.0,4.133925,0.0,5.625,-0.17,-0.1875
70.59946966171265,0.0,0.0,4.270584,0.0,5.625,-0.32,-0.0625
70.73022174835205,0.0,0.0,4.151008,0.0,5.625,0.07,-0.5625
70.85623455047607,0.0,0.0,4.151008,0.0,5.625,-0.36,-0.1875
70.88067054748535,0.0,0.0,4.151008,0.0,5.625,-0.49,0.125
70.90577793121338,0.0,0.0,4.23642,0.0,5.625,-0.22,-0.375
70.9380578994751,0.0,0.0,4.23642,0.0,5.625,-0.18,0.0625
71.03413820266724,0.0,0.0,4.185173,0.0,5.625,-0.09,0.3125
71.05889296531677,0.0,0.0,4.185173,0.0,5.5625,-0.19,0.0625
71.08284616470337,0.0,0.0,4.185173,5.0,5.5625,-0.3,-0.0625
71.17136430740356,0.0,0.0,4.202255,5.0,6.75,-0.35,3.625
71.26780390739441,0.0,0.0,4.219337,5.0,10.4375,-0.43,5.6875
71.29719877243042,0.0,0.0,4.219337,5.0,11.9375,-0.08,1.3125
71.39508175849915,0.0,0.0,4.219337,5.0,12.8125,-0.07,1.0
71.42037105560303,0.0,0.0,4.219337,5.0,13.6875,-0.14,1.375
71.52167344093323,0.0,0.0,4.219337,-5.0,14.125,-0.11,-0.25
71.54724526405334,0.0,0.0,4.219337,-5.0,11.8125,-0.25,-4.9375
71.66095399856567,0.0,0.0,4.270584,0.0,9.125,-0.3,-5.1875
71.70047187805176,0.0,0.0,4.151008,0.0,8.25,-0.19,0.375
71.7436134815216,0.0,0.0,4.219337,0.0,8.25,-0.31,0.25
71.8755476474762,0.0,0.0,4.151008,0.0,8.25,-0.29,-0.5
72.02260231971741,0.0,0.0,4.116843,5.0,8.6875,-0.19,3.4375
72.04685664176941,0.0,0.0,4.16809,5.0,12.0,-0.37,5.5
72.19067025184631,0.0,0.0,4.048514,5.0,15.4375,-0.27,5.6875
72.33511734008789,0.0,0.0,3.928937,5.0,19.0625,0.06,5.3125
72.47203922271729,0.0,0.0,3.928937,5.0,23.1875,0.0,5.9375
72.61259508132935,0.0,0.0,4.082678,5.0,26.625,-0.95,5.0
72.74522995948792,0.0,0.0,4.065596,5.0,30.1875,-0.32,5.75
72.76934361457825,0.0,0.0,3.894773,5.0,33.6875,0.09,5.6875
72.91321396827698,0.0,0.0,3.877691,5.0,37.125,-0.22,5.9375
72.93949937820435,0.0,0.0,3.758114,5.0,40.5625,0.08,5.1875
72.96667957305908,0.0,0.0,3.826443,5.0,44.0,0.0,5.4375
73.0884461402893,0.0,0.0,3.758114,5.0,47.375,0.2,5.8125
73.1125876903534,0.0,0.0,3.894773,5.0,50.875,0.06,5.6875
73.23087525367737,0.0,0.0,3.928937,5.0,56.9375,0.0,5.875
73.25932264328003,0.0,0.0,3.94602,5.0,60.4375,0.16,5.4375
73.3764500617981,0.0,0.0,3.94602,5.0,63.8125,0.07,6.0
73.40025329589844,0.0,0.0,3.877691,5.0,67.5,0.19,6.125
73.50441813468933,0.0,0.0,4.048514,5.0,71.0625,0.2,6.0625
73.5985004901886,0.0,0.0,4.065596,5.0,74.875,0.1,5.9375
73.71840476989746,0.0,0.0,4.185173,5.0,78.6875,0.18,6.375
73.83906602859497,0.0,0.0,4.253502,5.0,82.5625,0.33,6.375
73.95156836509705,0.0,0.0,4.424325,5.0,86.4375,0.27,6.75
73.97530627250671,0.0,0.0,4.407243,5.0,90.375,0.36,6.4375
74.11024188995361,0.0,0.0,4.492655,5.0,94.1875,0.05,6.375
74.26735138893127,0.0,0.0,4.492655,5.0,98.375,0.11,6.6875
74.29074215888977,0.0,0.0,4.441408,5.0,102.4375,0.09,6.75
74.3139021396637,0.0,0.0,4.407243,5.0,106.375,0.11,6.6875
74.48011779785156,0.0,0.0,4.475572,5.0,110.4375,-0.07,6.625
74.65225028991699,0.0,0.0,4.475572,5.0,114.4375,0.03,6.5
74.6746826171875,0.0,0.0,4.048514,5.0,118.125,-0.16,5.75
74.69725298881531,0.0,0.0,3.894773,5.0,121.4375,0.02,5.375
74.86178803443909,0.0,0.0,3.604373,5.0,124.75,-0.18,5.0
74.88884711265564,0.0,0.0,3.228562,-10.0,126.5,0.11,1.4375
74.9170401096344,0.0,0.0,3.228562,-10.0,125.5,0.33,-3.5625
74.93999338150024,0.0,0.0,3.775197,-10.0,120.9375,0.19,-9.5
74.96302533149719,0.0,0.0,4.287666,-10.0,111.9375,-0.17,-17.3125
74.98585605621338,0.0,0.0,4.492655,-10.0,101.0625,-0.35,-17.9375
75.15413451194763,0.0,0.0,4.646396,-10.0,90.25,-0.45,-16.9375
75.32238340377808,0.0,0.0,4.714725,-10.0,82.25,-0.37,-11.5
75.34690165519714,0.0,0.0,4.475572,-10.0,77.75,-0.35,-6.8125
75.52175378799438,0.0,0.0,4.509737,-10.0,75.0,-0.23,-2.25
75.71173644065857,0.0,0.0,4.407243,-10.0,75.0,-0.4,0.0625
75.75166082382202,0.0,0.0,4.407243,-10.0,75.0,-0.52,-0.1875
75.92280006408691,0.0,0.0,4.45849,-10.0,75.0,-0.34,-0.1875
75.95175623893738,0.0,0.0,4.338913,5.0,75.25,-0.31,1.9375
75.97996807098389,0.0,0.0,4.202255,5.0,78.25,-0.15,6.0
76.00610828399658,0.0,0.0,4.219337,5.0,81.75,-0.46,5.875
76.17975068092346,0.0,0.0,4.202255,5.0,85.5,0.11,5.75
76.33037257194519,0.0,0.0,4.151008,5.0,89.1875,-0.08,6.0
76.35569763183594,0.0,0.0,4.151008,5.0,92.8125,0.0,5.9375
76.52657747268677,0.0,0.0,4.151008,5.0,96.5,-0.09,5.875
76.68503069877625,0.0,0.0,4.116843,5.0,99.625,0.12,3.75
76.72491335868835,0.0,0.0,4.16809,5.0,100.625,-0.09,1.25
76.75031447410583,0.0,0.0,4.304749,5.0,101.4375,0.41,1.5625
76.77591037750244,0.0,0.0,4.304749,-5.0,102.1875,-0.04,1.375
76.93206882476807,0.0,0.0,4.441408,-5.0,101.6875,-0.14,-3.3125
77.10460186004639,0.0,0.0,4.492655,-5.0,98.5,-0.1,-5.5
77.26208114624023,0.0,0.0,4.578066,0.0,96.125,-0.11,-2.4375
77.42560267448425,0.0,0.0,4.424325,0.0,95.875,-0.07,-0.1875
77.5920774936676,0.0,0.0,4.595149,0.0,95.875,-0.22,-0.1875
77.76387786865234,0.0,0.0,4.68056,0.0,95.9375,-0.08,-0.25
77.89739227294922,0.0,0.0,4.543901,0.0,95.9375,-0.01,-0.125
78.0294361114502,0.0,0.0,4.714725,0.0,95.9375,-0.03,-0.1875
78.1633312702179,0.0,0.0,4.612231,0.0,95.9375,-0.13,-0.25
78.18946957588196,0.0,0.0,4.595149,5.0,96.125,-0.14,1.9375
78.32409071922302,0.0,0.0,4.407243,5.0,99.0625,0.21,6.375
78.35088443756104,0.0,0.0,4.390161,5.0,102.5,0.12,3.9375
78.37508702278137,0.0,0.0,4.526819,5.0,103.5,0.12,1.625
78.5086989402771,0.0,0.0,4.612231,5.0,104.375,0.14,1.6875
78.64024448394775,0.0,0.0,4.646396,-5.0,105.125,-0.01,1.5
78.79431962966919,0.0,0.0,4.731807,-5.0,104.1875,-0.23,-3.6875
78.81835436820984,0.0,0.0,4.663478,-5.0,100.875,-0.14,-5.5625
78.95758032798767,0.0,0.0,4.714725,-5.0,99.1875,-0.28,-0.375
78.98272180557251,0.0,0.0,4.560984,-5.0,99.1875,-0.32,0.25
79.00726914405823,0.0,0.0,4.578066,-5.0,99.1875,0.07,-0.0625
79.1459653377533,0.0,0.0,4.560984,-5.0,99.1875,0.02,-0.0
79.18431186676025,0.0,0.0,4.526819,-5.0,99.1875,-0.04,-0.25
79.31964063644409,0.0,0.0,4.492655,5.0,99.1875,-0.16,-0.1875
79.45148968696594,0.0,0.0,4.492655,5.0,101.0625,-0.23,5.0
79.5874617099762,0.0,0.0,4.355996,5.0,104.8125,0.02,6.25
79.61614155769348,0.0,0.0,4.526819,5.0,106.25,0.07,1.5625
79.75015616416931,0.0,0.0,4.612231,5.0,107.1875,0.09,1.625
79.89789652824402,0.0,0.0,4.543901,5.0,107.5625,0.09,-0.75
80.02510643005371,0.0,0.0,4.663478,5.0,104.8125,0.07,-5.375
80.15245628356934,0.0,0.0,4.68056,5.0,101.625,-0.1,-4.6875
80.27110075950623,0.0,0.0,4.526819,5.0,100.9375,-0.13,-0.1875
80.29580664634705,0.0,0.0,4.526819,5.0,100.9375,-0.1,-0.4375
80.34000158309937,0.0,0.0,4.578066,5.0,100.9375,0.02,-0.125
80.36851119995117,0.0,0.0,4.543901,5.0,100.9375,0.0,0.3125
80.39424419403076,0.0,0.0,4.560984,5.0,100.9375,-0.53,-0.25
80.42043876647949,0.0,0.0,4.612231,5.0,100.9375,0.1,0.0625
80.54027581214905,0.0,0.0,4.629313,5.0,100.9375,0.03,-0.5
80.67194151878357,0.0,0.0,4.629313,5.0,100.9375,0.17,0.1875
80.77669215202332,0.0,0.0,4.629313,5.0,100.9375,-0.1,-0.0625
80.81834816932678,0.0,0.0,4.629313,5.0,100.9375,-0.04,0.1875
80.85863661766052,0.0,0.0,4.629313,5.0,100.9375,0.06,-0.125
80.88527393341064,0.0,0.0,4.629313,5.0,100.9375,-0.06,-0.0
81.00289487838745,0.0,0.0,4.629313,-5.0,100.9375,0.04,0.375
81.02919912338257,0.0,0.0,4.629313,-5.0,99.5,-0.41,-4.6875
81.12052369117737,0.0,0.0,4.629313,-5.0,92.6875,-0.24,-12.8125
81.14554452896118,0.0,0.0,4.629313,-5.0,80.25,-0.25,-19.75
81.23940634727478,0.0,0.0,4.629313,-5.0,66.5,-0.33,-20.5
81.33754515647888,0.0,0.0,4.629313,-5.0,48.1875,-0.56,-27.8125
81.36306762695312,0.0,0.0,4.629313,-5.0,28.5625,-0.71,-28.4375
81.47088861465454,0.0,0.0,4.629313,-5.0,10.625,-0.44,-24.0625
81.57466292381287,0.0,0.0,5.073454,-5.0,357.0625,-0.45,-21.625
81.5986909866333,0.0,0.0,5.039289,-5.0,346.4375,-0.79,-15.125
81.62285423278809,0.0,0.0,5.039289,-5.0,338.0625,-0.59,-11.25
81.64739799499512,0.0,0.0,5.056372,-5.0,332.8125,-0.48,-7.625
81.67192840576172,0.0,0.0,5.056372,0.0,329.5625,-0.38,-1.6875
81.81585502624512,0.0,0.0,5.056372,0.0,329.5,-0.54,-0.375
81.9330153465271,0.0,0.0,5.056372,-5.0,329.5,-0.39,-0.25
82.05934405326843,0.0,0.0,5.227195,0.0,327.75,-0.49,-6.4375
82.08480548858643,0.0,0.0,5.107619,0.0,324.75,-0.77,-2.375
82.10914039611816,0.0,0.0,5.107619,0.0,324.6875,-0.56,-0.125
82.1330132484436,0.0,0.0,5.107619,0.0,324.6875,-0.55,-0.25
82.15806007385254,0.0,0.0,5.107619,0.0,324.6875,-0.69,-0.25
82.28411626815796,0.0,0.0,5.107619,0.0,324.6875,-0.33,-0.4375
82.3998019695282,0.0,0.0,5.107619,0.0,324.6875,-0.58,-0.1875
82.52209067344666,0.0,0.0,5.107619,0.0,324.6875,-0.26,-0.0625
82.64758515357971,0.0,0.0,5.107619,0.0,324.6875,-0.42,0.0625
82.67402362823486,0.0,0.0,5.107619,0.0,324.6875,-0.28,-0.375
82.8106803894043,0.0,0.0,5.107619,0.0,324.625,-0.5,-0.0
82.96082735061646,0.0,0.0,5.175948,0.0,324.625,-0.22,0.1875
83.09446907043457,0.0,0.0,5.175948,0.0,324.625,-0.78,-0.375
83.12186217308044,0.0,0.0,5.124701,0.0,324.625,-0.43,0.3125
83.15381050109863,0.0,0.0,5.158866,0.0,324.625,-0.38,-0.0625
83.29239082336426,0.0,0.0,5.158866,0.0,324.625,-0.37,-0.0625
83.42866969108582,0.0,0.0,5.244277,0.0,324.625,-0.34,-0.3125
83.45315432548523,0.0,0.0,5.19303,0.0,324.625,0.0,-0.1875
83.60519576072693,0.0,0.0,5.19303,0.0,324.625,-0.38,-0.0625
83.75996255874634,0.0,0.0,5.124701,0.0,325.875,-0.2,4.0625
83.91224956512451,0.0,0.0,5.090537,0.0,330.0,0.1,6.75
84.04914212226868,0.0,0.0,5.175948,0.0,331.5,-0.43,1.375
84.18279552459717,0.0,0.0,5.124701,0.0,332.5,-0.39,1.375
84.31604361534119,0.0,0.0,5.141783,0.0,333.3125,-0.44,1.5
84.43856573104858,0.0,0.0,4.988042,0.0,334.1875,-0.67,1.3125
84.4628496170044,0.0,0.0,4.424325,0.0,334.9375,-0.95,1.4375
84.58050227165222,0.0,0.0,4.424325,0.0,335.6875,-0.02,1.4375
84.69956302642822,0.0,0.0,4.424325,0.0,334.9375,-0.1,-3.125
84.83264684677124,0.0,0.0,3.296891,0.0,332.6875,0.64,-4.0
84.85625100135803,0.0,0.0,3.296891,0.0,329.8125,-0.14,-3.75
84.98912930488586,0.0,0.0,3.296891,0.0,327.0,-0.54,-4.0625
85.1368567943573,0.0,0.0,3.348138,0.0,324.5625,-0.16,-3.8125
85.30682682991028,0.0,0.0,3.416467,0.0,322.9375,-0.41,-0.875
85.48246693611145,0.0,0.0,3.416467,0.0,322.9375,0.14,-0.125
85.65206480026245,0.0,0.0,3.877691,0.0,322.9375,0.25,-0.3125
85.82219457626343,0.0,0.0,4.509737,0.0,322.9375,0.09,-0.1875
85.99000263214111,0.0,0.0,4.868466,0.0,322.9375,0.13,-0.125
86.15628695487976,0.0,0.0,5.039289,0.0,322.9375,-0.49,-0.25
86.17930817604065,0.0,0.0,5.141783,0.0,322.9375,-0.31,-0.6875
86.20315384864807,0.0,0.0,5.244277,0.0,322.9375,-0.12,-0.1875
86.22652554512024,0.0,0.0,5.141783,0.0,322.9375,0.13,-0.0
86.24958729743958,0.0,0.0,5.278442,0.0,322.9375,0.1,-0.1875
86.41892337799072,0.0,0.0,5.278442,0.0,322.9375,0.17,-0.0625
86.4486813545227,0.0,0.0,5.227195,0.0,322.9375,-0.34,0.0625
86.47277164459229,0.0,0.0,5.227195,0.0,322.875,-0.19,-0.625
86.49601888656616,0.0,0.0,5.227195,0.0,322.875,-0.26,-0.1875
86.64335918426514,0.0,0.0,5.141783,0.0,325.0625,-0.02,7.1875
86.66659379005432,0.0,0.0,5.124701,0.0,328.5625,-0.26,3.5625
86.83267211914062,0.0,0.0,5.227195,0.0,329.625,-0.5,1.375
86.85630106925964,0.0,0.0,5.158866,0.0,330.5625,-0.42,1.1875
86.87902760505676,0.0,0.0,5.175948,0.0,331.5,-0.43,1.5
87.04709696769714,0.0,0.0,5.312607,0.0,332.3125,-0.18,1.625
87.0709068775177,0.0,0.0,5.19303,0.0,329.875,0.1,-6.6875
87.09524917602539,0.0,0.0,5.210113,-5.0,325.0,-0.33,-8.5625
87.2599847316742,0.0,0.0,5.124701,0.0,320.8125,-0.18,-7.8125
87.43588399887085,0.0,0.0,5.19303,0.0,317.625,-0.05,-2.75
87.60372161865234,0.0,0.0,5.278442,0.0,317.5,0.07,-0.5
87.77727770805359,0.0,0.0,5.19303,5.0,317.9375,-0.07,3.1875
87.93393278121948,0.0,0.0,5.158866,5.0,321.875,-0.04,7.625
87.95765948295593,0.0,0.0,5.175948,5.0,326.1875,-0.25,7.25
88.12540769577026,0.0,0.0,5.278442,5.0,327.9375,-0.51,1.5625
88.1485526561737,0.0,0.0,5.19303,5.0,328.875,0.4,1.75
88.31581449508667,0.0,0.0,5.175948,5.0,329.875,-0.6,1.4375
88.33913540840149,0.0,0.0,5.278442,5.0,330.75,-0.14,1.5
88.3625659942627,0.0,0.0,5.039289,5.0,331.6875,-0.16,1.625
88.53379702568054,0.0,0.0,5.19303,5.0,332.5625,-0.17,1.8125
88.71027874946594,0.0,0.0,5.346771,5.0,331.5,-0.29,-4.125
88.87753248214722,0.0,0.0,5.056372,5.0,328.25,-0.62,-3.75
89.04550361633301,0.0,0.0,5.056372,5.0,327.875,-0.42,-0.125
89.0716118812561,0.0,0.0,5.056372,5.0,327.8125,-0.27,-0.25
89.20016074180603,0.0,0.0,5.227195,5.0,327.8125,-0.16,0.5
89.37924003601074,0.0,0.0,5.312607,5.0,327.8125,-0.26,0.3125
89.4043824672699,0.0,0.0,5.210113,5.0,327.8125,-0.42,-0.125
89.43179535865784,0.0,0.0,5.107619,5.0,327.8125,0.2,0.0625
89.45683550834656,0.0,0.0,5.295525,5.0,327.8125,-0.04,0.125
89.63491606712341,0.0,0.0,5.19303,5.0,327.8125,-0.13,-0.375
89.65923523902893,0.0,0.0,5.175948,5.0,327.8125,-0.09,-0.0625
89.82790994644165,0.0,0.0,5.346771,5.0,327.8125,-0.49,-0.375
90.00248527526855,0.0,0.0,5.158866,5.0,327.8125,-0.14,0.1875
90.18872380256653,0.0,0.0,5.244277,5.0,327.8125,-0.1,-0.4375
90.36598253250122,0.0,0.0,5.295525,5.0,327.8125,0.0,-0.3125
90.53898048400879,0.0,0.0,5.210113,5.0,327.8125,-0.02,-0.0625
90.6965606212616,0.0,0.0,5.158866,5.0,327.75,-0.23,-0.0625
90.73420929908752,0.0,0.0,5.19303,5.0,327.8125,-0.19,-0.1875
90.76018023490906,0.0,0.0,5.278442,5.0,327.8125,-0.28,0.4375
90.87452459335327,0.0,0.0,5.124701,5.0,327.75,-0.17,0.1875
90.89819192886353,0.0,0.0,5.244277,5.0,327.8125,-0.67,-0.375
